2.810925087880886304e-04,2.866592374870430325e-04,2.921199041087823873e-04,2.974803494626081343e-04,3.027458971749522119e-04,3.079214156179105387e-04,3.130113706177609025e-04,3.180198705676746495e-04,3.229507052411432783e-04,3.278073793489448898e-04,3.325931416843924682e-04,3.373110105457063673e-04,3.419637960007416988e-04,3.465541194605947393e-04,3.510844309492795051e-04,3.555570243925026096e-04,3.599740511963632765e-04,3.643375323441070063e-04,3.686493692039422400e-04,3.729113532119071183e-04,3.771251745696738936e-04,3.812924300770712677e-04,3.854146302022661789e-04,3.894932054783765345e-04,3.935295123033240501e-04,3.975248382095933255e-04,4.014804066619374260e-04,4.053973814337062296e-04,4.092768706061669952e-04,4.131199302297680924e-04,4.169275676816294480e-04,4.207007447495083544e-04,4.244403804689914311e-04,4.281473537376278725e-04,4.318225057270692717e-04,4.354666421119716881e-04,4.390805351323915284e-04,4.426649255046288291e-04,4.462205241939121744e-04,4.497480140609417870e-04,4.532480513930891197e-04,4.567212673299806823e-04,4.601682691922324184e-04,4.635896417212600432e-04,4.669859482373291538e-04,4.703577317223441977e-04,4.737055158332653085e-04,4.770298058515120014e-04,4.803310895732260805e-04,4.836098381448352443e-04,4.868665068479706816e-04
2.759710534429712578e-04,2.814363573384935191e-04,2.867975315889192446e-04,2.920603105850469038e-04,2.972299209577848426e-04,3.023111423783581670e-04,3.073083593064869132e-04,3.122256052811521443e-04,3.170666010268485325e-04,3.218347873991493635e-04,3.265333539989331933e-04,3.311652641315655419e-04,3.357332766659665638e-04,3.402399652515904010e-04,3.446877352734505117e-04,3.490788388623367522e-04,3.534153882261130311e-04,3.576993675260708885e-04,3.619326434878291873e-04,3.661169749077813375e-04,3.702540211924265938e-04,3.743453500481859074e-04,3.783924444227656429e-04,3.823967087852257318e-04,3.863594748201597175e-04,3.902820066014401940e-04,3.941655053025106405e-04,3.980111134929782885e-04,4.018199190650674686e-04,4.055929588281758486e-04,4.093312218051919178e-04,4.130356522602718003e-04,4.167071524843377040e-04,4.203465853615823296e-04,4.239547767376598006e-04,4.275325176079778538e-04,4.310805661425168452e-04,4.345996495618580004e-04,4.380904658775703286e-04,4.415536855087539474e-04,4.449899527853416357e-04,4.483998873477083196e-04,4.517840854511968960e-04,4.551431211833387841e-04,4.584775476008049193e-04,4.617878977924661996e-04,4.650746858743465750e-04,4.683384079217281894e-04,4.715795428431942432e-04,4.747985532009685035e-04,4.779958859815321647e-04
2.708347217807623988e-04,2.761983062637160080e-04,2.814596991468370124e-04,2.866245280933062524e-04,2.916979224567652659e-04,2.966845729499185415e-04,3.015887824295825363e-04,3.064145093631184401e-04,3.111654052254573762e-04,3.158448468314872240e-04,3.204559644177155356e-04,3.250016661369148894e-04,3.294846595103529101e-04,3.339074702871077456e-04,3.382724590835295767e-04,3.425818361140893194e-04,3.468376742745563957e-04,3.510419207973112989e-04,3.551964076647571005e-04,3.593028609388336622e-04,3.633629091414164957e-04,3.673780908010109347e-04,3.713498612649241098e-04,3.752795988624493318e-04,3.791686104930673258e-04,3.830181367038980366e-04,3.868293563123259907e-04,3.906033906226250127e-04,3.943413072793332014e-04,3.980441237949079855e-04,4.017128107846929430e-04,4.053482949383419606e-04,4.089514617534745493e-04,4.125231580544127998e-04,4.160641943162960788e-04,4.195753468126447311e-04,4.230573596024936279e-04,4.265109463715042277e-04,4.299367921399593786e-04,4.333355548492198164e-04,4.367078668370466868e-04,4.400543362111618284e-04,4.433755481294934298e-04,4.466720659947421776e-04,4.499444325701717671e-04,4.531931710228832562e-04,4.564187859002506319e-04,4.596217640446776330e-04,4.628025754513731354e-04,4.659616740734224389e-04,4.690994985780617054e-04
2.656834706375611060e-04,2.709450402439959361e-04,2.761063619252938548e-04,2.811729563070071588e-04,2.861498551829494939e-04,2.910416600489073159e-04,2.958525919217618082e-04,3.005865339791942881e-04,3.052470682454232827e-04,3.098375073086324753e-04,3.143609218685231065e-04,3.188201647650733164e-04,3.232178920227487358e-04,3.275565813511157449e-04,3.318385484678216591e-04,3.360659615492643938e-04,3.402408540649291932e-04,3.443651362110183899e-04,3.484406051258005332e-04,3.524689540416784360e-04,3.564517805061935638e-04,3.603905937851824650e-04,3.642868215453823029e-04,3.681418159003918425e-04,3.719568588925855268e-04,3.757331674739929008e-04,3.794718980410016827e-04,3.831741505707831241e-04,3.868409724013757321e-04,3.904733616922449616e-04,3.940722705977211279e-04,3.976386081819071965e-04,4.011732431003407501e-04,4.046770060708241700e-04,4.081506921533353252e-04,4.115950628567445545e-04,4.150108480881533062e-04,4.183987479589883663e-04,4.217594344605106568e-04,4.250935530200977371e-04,4.284017239485054390e-04,4.316845437873033766e-04,4.349425865647706699e-04,4.381764049677411180e-04,4.413865314361717536e-04,4.445734791865742913e-04,4.477377431698786360e-04,4.508798009687914050e-04,4.540001136392565100e-04,4.570991265002138774e-04,4.601772698754897761e-04
2.605172567245025907e-04,2.656765151331799365e-04,2.707374749371819285e-04,2.757055494135212466e-04,2.805856725128032291e-04,2.853823562547489400e-04,2.900997395785850485e-04,2.947416301536199342e-04,2.993115403516271255e-04,3.038127183475275504e-04,3.082481751312804159e-04,3.126207080694031306e-04,3.169329215399772155e-04,3.211872450735175368e-04,3.253859493585520334e-04,3.295311604112980005e-04,3.336248721604356446e-04,3.376689576584105323e-04,3.416651790981455506e-04,3.456151967871469249e-04,3.495205772086511296e-04,3.533828002808272963e-04,3.572032659094392178e-04,3.609832999162425533e-04,3.647241594143036162e-04,3.684270376920249584e-04,3.720930686596717421e-04,3.757233309053639356e-04,3.793188514016565495e-04,3.828806088988086459e-04,3.864095370365136679e-04,3.899065272021273623e-04,3.933724311601839588e-04,3.968080634751819922e-04,4.002142037471614769e-04,4.035915986774562614e-04,4.069409639801273878e-04,4.102629861529379519e-04,4.135583241202818428e-04,4.168276107592041018e-04,4.200714543185206807e-04,4.232904397400530133e-04,4.264851298901027360e-04,4.296560667085108339e-04,4.328037722819415181e-04,4.359287498474137936e-04,4.390314847315389163e-04,4.421124452304299284e-04,4.451720834347997857e-04,4.482108360043638188e-04,4.512291248953032323e-04
2.553360366273962076e-04,2.603926866573070468e-04,2.653529930651507855e-04,2.702222614675878990e-04,2.750053276878121475e-04,2.797066140095803843e-04,2.843301770560555369e-04,2.888797487688456699e-04,2.933587716649612245e-04,2.977704293189609597e-04,3.021176728376243417e-04,3.064032439528754925e-04,3.106296952463958650e-04,3.147994079297041685e-04,3.189146075314138514e-04,3.229773777851000318e-04,3.269896729637844393e-04,3.309533288682653439e-04,3.348700726446149031e-04,3.387415315798066365e-04,3.425692410025403859e-04,3.463546513980721446e-04,3.500991348305556661e-04,3.538039907535344168e-04,3.574704512783546690e-04,3.610996859610570873e-04,3.646928061604691744e-04,3.682508690135313074e-04,3.717748810681599536e-04,3.752658016090301371e-04,3.787245457074197240e-04,3.821519870225914875e-04,3.855489603790138251e-04,3.889162641409611124e-04,3.922546624036294814e-04,3.955648870178050144e-04,3.988476394632821560e-04,4.021035925846171816e-04,4.053333922013818485e-04,4.085376586038338997e-04,4.117169879438134679e-04,4.148719535297002185e-04,4.180031070333965391e-04,4.211109796165337640e-04,4.241960829824106046e-04,4.272589103595660185e-04,4.302999374223370017e-04,4.333196231532684506e-04,4.363184106518015640e-04,4.392967278932743448e-04,4.422549884419180481e-04
2.501397668063656625e-04,2.550935104142414362e-04,2.599528710612337566e-04,2.647230463909331613e-04,2.694087738140944050e-04,2.740143856178569237e-04,2.785438558702189545e-04,2.830008405651245518e-04,2.873887121619162648e-04,2.917105894471478679e-04,2.959693634704784718e-04,3.001677201676388493e-04,3.043081601734591189e-04,3.083930162401110489e-04,3.124244686051191205e-04,3.164045585965992620e-04,3.203352007167281656e-04,3.242181934064531030e-04,3.280552286631962361e-04,3.318479006574844882e-04,3.355977134729874289e-04,3.393060880765553199e-04,3.429743686098610722e-04,3.466038280816450450e-04,3.501956735289119276e-04,3.537510507064056762e-04,3.572710483560118371e-04,3.607567021011826394e-04,3.642089980058691150e-04,3.676288758326213234e-04,3.710172320303662362e-04,3.743749224787797417e-04,3.777027650130589196e-04,3.810015417501978231e-04,3.842720012355121907e-04,3.875148604261044330e-04,3.907308065261567271e-04,3.939204986873603097e-04,3.970845695863997149e-04,4.002236268901850601e-04,4.033382546184428050e-04,4.064290144123196800e-04,4.094964467168026793e-04,4.125410718840064983e-04,4.155633912037040123e-04,4.185638878668827682e-04,4.215430278675691184e-04,4.245012608476868006e-04,4.274390208892885068e-04,4.303567272581099732e-04,4.332547851020563333e-04
2.449284035954858588e-04,2.497789418733023124e-04,2.545370635464703243e-04,2.592078579718855541e-04,2.637959638620093489e-04,2.683056232459540727e-04,2.727407273967589769e-04,2.771048561401018144e-04,2.814013116741637707e-04,2.856331478093065502e-04,2.898031953636234347e-04,2.939140843145830848e-04,2.979682631992762475e-04,3.019680161697700649e-04,3.059154780409448562e-04,3.098126476122838079e-04,3.136613994995981342e-04,3.174634946754662586e-04,3.212205898865655830e-04,3.249342460907844450e-04,3.286059360360061806e-04,3.322370510849340639e-04,3.358289073756552819e-04,3.393827513952938019e-04,3.428997650336802023e-04,3.463810701751272544e-04,3.498277328788839736e-04,3.532407671924251476e-04,3.566211386362373639e-04,3.599697673940406963e-04,3.632875312383196712e-04,3.665752682175195984e-04,3.698337791282182356e-04,3.730638297929364327e-04,3.762661531619425391e-04,3.794414512553942183e-04,3.825903969603955792e-04,3.857136356959997309e-04,3.888117869578283040e-04,3.918854457527773741e-04,3.949351839332200672e-04,3.979615514391807835e-04,4.009650774561208703e-04,4.039462714952403227e-04,4.069056244025384575e-04,4.098436093022959676e-04,4.127606824801102118e-04,4.156572842101526944e-04,4.185338395308950648e-04,4.213907589731724526e-04,4.242284392441172253e-04
2.397019032024202587e-04,2.444489363748939383e-04,2.491055250105293078e-04,2.536766498649923739e-04,2.581668506657669882e-04,2.625802789217707676e-04,2.669207428705934080e-04,2.711917459484044449e-04,2.753965198881395547e-04,2.795380533352353905e-04,2.836191167012679353e-04,2.876422838429043213e-04,2.916099510481705206e-04,2.955243537278627272e-04,2.993875811422802113e-04,3.032015894387427826e-04,3.069682132308399597e-04,3.106891759139492667e-04,3.143660988816119424e-04,3.180005097826070016e-04,3.215938499380116902e-04,3.251474810203930821e-04,3.286626910829116731e-04,3.321407000140391133e-04,3.355826644833883568e-04,3.389896824355055562e-04,3.423627971811181274e-04,3.457030011290528450e-04,3.490112391966602372e-04,3.522884119319607903e-04,3.555353783767480416e-04,3.587529586964432462e-04,3.619419365995136671e-04,3.651030615666771891e-04,3.682370509078565892e-04,3.713445916628783732e-04,3.744263423601822192e-04,3.774829346462948228e-04,3.805149747974885337e-04,3.835230451238723923e-04,3.865077052751243443e-04,3.894694934561587817e-04,3.924089275602064462e-04,3.953265062260636069e-04,3.982227098256205873e-04,4.010980013872106733e-04,4.039528274598029991e-04,4.067876189226066674e-04,4.096027917442438557e-04,4.123987476952771297e-04,4.151758750175488645e-04
2.344602217080556973e-04,2.391034491301333165e-04,2.436582098113295282e-04,2.481293755906331753e-04,2.525213869230349701e-04,2.568383045343290792e-04,2.610838533854676594e-04,2.652614603012281029e-04,2.693742863446242945e-04,2.734252548068873329e-04,2.774170755176164288e-04,2.813522660496668476e-04,2.852331702902349006e-04,2.890619747672699014e-04,2.928407230541704600e-04,2.965713285222039376e-04,3.002555856665461618e-04,3.038951801962253355e-04,3.074916980489585485e-04,3.110466334676643269e-04,3.145613962553306170e-04,3.180373183081487915e-04,3.214756595127761995e-04,3.248776130817727405e-04,3.282443103912779979e-04,3.315768253765351151e-04,3.348761785336736951e-04,3.381433405700199984e-04,3.413792357399438406e-04,3.445847448987313945e-04,3.477607083030792925e-04,3.509079281834410428e-04,3.540271711105386922e-04,3.571191701758199763e-04,3.601846270034326190e-04,3.632242136093593579e-04,3.662385741216688927e-04,3.692283263743571017e-04,3.721940633859497087e-04,3.751363547328890940e-04,3.780557478267136109e-04,3.809527691031413025e-04,3.838279251303725872e-04,3.866817036432194216e-04,3.895145745090396096e-04,3.923269906308942344e-04,3.951193887928424668e-04,3.978921904518421273e-04,4.006458024803213804e-04,4.033806178631247079e-04,4.060970163522159256e-04
2.292033150661378733e-04,2.337424352204784165e-04,2.381950721746607441e-04,2.425659885346338762e-04,2.468595251945455028e-04,2.510796518333747920e-04,2.552300098935487700e-04,2.593139493659245808e-04,2.633345604383245425e-04,2.672947008579441689e-04,2.711970196964379881e-04,2.750439780793654805e-04,2.788378673408881711e-04,2.825808249841221353e-04,2.862748487628616876e-04,2.899218091480729306e-04,2.935234603999890357e-04,2.970814504318238761e-04,3.005973296224843591e-04,3.040725587119968727e-04,3.075085158937115501e-04,3.109065032009548707e-04,3.142677522720676284e-04,3.175934295662143254e-04,3.208846410925930335e-04,3.241424367074057259e-04,3.273678140259161842e-04,3.305617219909152363e-04,3.337250641337737521e-04,3.368587015598435231e-04,3.399634556861604474e-04,3.430401107561159438e-04,3.460894161529077607e-04,3.491120885311089312e-04,3.521088137835307530e-04,3.550802488586733826e-04,3.580270234424068354e-04,3.609497415160759209e-04,3.638489828019507736e-04,3.667253041058205864e-04,3.695792405655367631e-04,3.724113068134360491e-04,3.752219980597931953e-04,3.780117911037641316e-04,3.807811452776621998e-04,3.835305033298659952e-04,3.862602922511614544e-04,3.889709240488868711e-04,3.916627964728552577e-04,3.943362936966739282e-04,3.969917869577679610e-04
2.239311391029053498e-04,2.283658495973549382e-04,2.327160661938034759e-04,2.369864419478796163e-04,2.411812179037014375e-04,2.453042724289768465e-04,2.493591632050178009e-04,2.533491631655879098e-04,2.572772914174522728e-04,2.611463399733905005e-04,2.649588969706332731e-04,2.687173669234864631e-04,2.724239884604302505e-04,2.760808499173487388e-04,2.796899030953434195e-04,2.832529754404702091e-04,2.867717808611520069e-04,2.902479293650061100e-04,2.936829356688443497e-04,2.970782269124877593e-04,3.004351495878345704e-04,3.037549757786060203e-04,3.070389087927758798e-04,3.102880882584046888e-04,3.135035947440674951e-04,3.166864539569849007e-04,3.198376405650944104e-04,3.229580816834338140e-04,3.260486600601825700e-04,3.291102169933918676e-04,3.321435550057150730e-04,3.351494403012355476e-04,3.381286050257038388e-04,3.410817493490752726e-04,3.440095433871310734e-04,3.469126289771235871e-04,3.497916213207748985e-04,3.526471105065422172e-04,3.554796629218193974e-04,3.582898225646485814e-04,3.610781122635438128e-04,3.638450348131761695e-04,3.665910740329043059e-04,3.693166957544640914e-04,3.720223487445241547e-04,3.747084655672851543e-04,3.773754633918139593e-04,3.800237447483818375e-04,3.826536982376889644e-04,3.852656991965119730e-04,3.878601103230058474e-04
2.186436495167201936e-04,2.229736470817795786e-04,2.272211458291450634e-04,2.313906889459237126e-04,2.354864173361785292e-04,2.395121177911223081e-04,2.434712639876584345e-04,2.473670515786362376e-04,2.512024283833006865e-04,2.549801204890822818e-04,2.587026549217973266e-04,2.623723794200642431e-04,2.659914797535924114e-04,2.695619949482222564e-04,2.730858307188876728e-04,2.765647713617636646e-04,2.800004903162568097e-04,2.833945595742865561e-04,2.867484580869850922e-04,2.900635792963726623e-04,2.933412379008152270e-04,2.965826759474367367e-04,2.997890683315552703e-04,3.029615277721934359e-04,3.061011093234082656e-04,3.092088144732953376e-04,3.122855948758129795e-04,3.153323557548447817e-04,3.183499590150116608e-04,3.213392260895318289e-04,3.243009405517949446e-04,3.272358505141795314e-04,3.301446708349205878e-04,3.330280851514743831e-04,3.358867477567659327e-04,3.387212853329074733e-04,3.415322985554024283e-04,3.443203635794667280e-04,3.470860334188855282e-04,3.498298392267522880e-04,3.525522914864899558e-04,3.552538811207199337e-04,3.579350805247988321e-04,3.605963445311861069e-04,3.632381113102168429e-04,3.658608032123324984e-04,3.684648275563526428e-04,3.710505773679543835e-04,3.736184320721502340e-04,3.761687581432189066e-04,3.787019097152417814e-04
2.133408018777017317e-04,2.175657823639866599e-04,2.217102649077990558e-04,2.257786825086001653e-04,2.297750756395308138e-04,2.337031392493154561e-04,2.375662627664495855e-04,2.413675643383977984e-04,2.451099202898231080e-04,2.487959905913201316e-04,2.524282409797863808e-04,2.560089622532420997e-04,2.595402871690919984e-04,2.630242052999069518e-04,2.664625761405912605e-04,2.698571407121057872e-04,2.732095318672942991e-04,2.765212834719579338e-04,2.797938386076643993e-04,2.830285569207541436e-04,2.862267212237135029e-04,2.893895434398247469e-04,2.925181699692227448e-04,2.956136865437320924e-04,2.986771226287824135e-04,3.017094554229972684e-04,3.047116134995094309e-04,3.076844801274630867e-04,3.106288963073784368e-04,3.135456635499411565e-04,3.164355464242374566e-04,3.192992748983914785e-04,3.221375464929094202e-04,3.249510282647282040e-04,3.277403586379575777e-04,3.305061490955499216e-04,3.332489857445971324e-04,3.359694307666034668e-04,3.386680237629002073e-04,3.413452830043227815e-04,3.440017065933453325e-04,3.466377735460561028e-04,3.492539448006273806e-04,3.518506641582939683e-04,3.544283591622789131e-04,3.569874419195977742e-04,3.595283098702118101e-04,3.620513465075967112e-04,3.645569220544258508e-04,3.670453940967376995e-04,3.695171081796651291e-04
