1.456776050338534027e-03,1.492751246484803982e-03,1.527879611397420538e-03,1.562218272190518805e-03,1.595818208007392927e-03,1.628725138275308876e-03,1.660980252468981320e-03,1.692620814634488054e-03,1.723680667982302071e-03,1.754190659027094271e-03,1.784178996418215061e-03,1.813671556346932922e-03,1.842692143941549159e-03,1.871262718162764772e-03,1.899403586241716875e-03,1.927133572555336186e-03,1.954470165930370391e-03,1.981429648651166896e-03,2.008027209874379063e-03,2.034277045694091440e-03,2.060192447729065814e-03,2.085785881801359518e-03,2.111069058028152735e-03,2.136052993445122870e-03,2.160748068111565962e-03,2.185164075507800823e-03,2.209310267918894455e-03,2.233195397401189532e-03,2.256827752845984216e-03,2.280215193585432339e-03,2.303365179926935690e-03,2.326284800952335349e-03,2.348980799875520931e-03,2.371459597215571074e-03,2.393727312011089715e-03,2.415789781274403462e-03,2.437652577860886967e-03,2.459321026908408217e-03,2.480800220984314200e-03,2.502095034062019451e-03,2.523210134435857101e-03
1.452503771587748942e-03,1.488373463483028949e-03,1.523398807641747994e-03,1.557636763641681186e-03,1.591138161119883031e-03,1.623948585422517379e-03,1.656109105228162999e-03,1.687656875298844091e-03,1.718625639593245004e-03,1.749046154162639879e-03,1.778946544929035705e-03,1.808352612196743436e-03,1.837288091280901313e-03,1.865774876743292498e-03,1.893833216260154030e-03,1.921481879002274670e-03,1.948738302507020508e-03,1.975618721307777128e-03,2.002138280016045168e-03,2.028311133093105637e-03,2.054150533177466834e-03,2.079668909532741451e-03,2.104877937933916088e-03,2.129788603107070442e-03,2.154411254669961508e-03,2.178755657381623197e-03,2.202831036393000305e-03,2.226646118093329480e-03,2.250209167065125599e-03,2.273528019591524070e-03,2.296610114101125828e-03,2.319462518885662301e-03,2.342091957383239231e-03,2.364504831283515025e-03,2.386707241679824655e-03,2.408705008466322395e-03,2.430503688154901643e-03,2.452108590266428769e-03,2.473524792433308590e-03,2.494757154335081398e-03,2.515810330575400655e-03
1.448200378261100792e-03,1.483963797528556686e-03,1.518885370643602815e-03,1.553021888427505090e-03,1.586424029922237989e-03,1.619137245416365058e-03,1.651202481912583024e-03,1.682656784092957485e-03,1.713533795941543083e-03,1.743864182387382241e-03,1.773675986022642606e-03,1.802994930712000995e-03,1.831844681448990342e-03,1.860247067927465288e-03,1.888222277835030537e-03,1.915789024734271479e-03,1.942964694499637853e-03,1.969765473565787336e-03,1.996206461674651135e-03,2.022301771351498953e-03,2.048064615970695071e-03,2.073507387971156978e-03,2.098641728535566558e-03,2.123478589845098803e-03,2.148028290854267931e-03,2.172300567391650863e-03,2.196304617276453094e-03,2.220049141043875345e-03,2.243542378790609835e-03,2.266792143582910864e-03,2.289805851811237223e-03,2.312590550825798386e-03,2.335152944144889935e-03,2.357499414491619292e-03,2.379636044883357525e-03,2.401568637971416339e-03,2.423302733805181124e-03,2.444843626174779926e-03,2.466196377668904323e-03,2.487365833569120041e-03,2.508356634688692875e-03
1.443865643837836032e-03,1.479522016506686251e-03,1.514339062826015186e-03,1.548373403631545095e-03,1.581675566273405605e-03,1.614290864998950935e-03,1.646260124248845238e-03,1.677620277823496740e-03,1.708404869004226606e-03,1.738644470934213411e-03,1.768367042268904595e-03,1.797598229876641888e-03,1.826361627917209201e-03,1.854679000744107169e-03,1.882570475619418059e-03,1.910054710092536859e-03,1.937149037998740862e-03,1.963869597323664087e-03,1.990231442612886738e-03,2.016248644150253101e-03,2.041934375760028585e-03,2.067300992788243755e-03,2.092360101573345794e-03,2.117122621514584083e-03,2.141598840679912602e-03,2.165798465756753940e-03,2.189730667033521275e-03,2.213404119003087745e-03,2.236827037097995508e-03,2.260007210998531222e-03,2.282952034896511013e-03,2.305668535048107249e-03,2.328163394906733897e-03,2.350442978090812665e-03,2.372513349410108625e-03,2.394380294147513411e-03,2.416049335770007692e-03,2.437525752222417016e-03,2.458814590940158924e-03,2.479920682701965313e-03,2.500848654430280760e-03
1.439499340149304240e-03,1.475047886614124946e-03,1.509759644883684922e-03,1.543691064570182781e-03,1.576892520227151815e-03,1.609409189069968462e-03,1.641281772084661472e-03,1.672547091382446238e-03,1.703238588808507308e-03,1.733386745051694773e-03,1.763019434219436883e-03,1.792162225622986795e-03,1.820838642072507112e-03,1.849070382105279676e-03,1.876877512117793804e-03,1.904278633238317168e-03,1.931291026883961764e-03,1.957930782238488914e-03,1.984212908321971412e-03,2.010151432869187928e-03,2.035759489866267175e-03,2.061049397296211682e-03,2.086032726399466870e-03,2.110720363554610419e-03,2.135122565718094913e-03,2.159249010223956034e-03,2.183108839629313569e-03,2.206710702195048383e-03,2.230062788509928461e-03,2.253172864697955500e-03,2.276048302590633239e-03,2.298696107196473298e-03,2.321122941757875792e-03,2.343335150649443217e-03,2.365338780340728048e-03,2.387139598619710586e-03,2.408743112250201837e-03,2.430154583216324101e-03,2.451379043689861249e-03,2.472421309841090105e-03,2.493285994600467990e-03
1.435101237366986351e-03,1.470541172346721001e-03,1.505146875770428357e-03,1.538974624779789347e-03,1.572074640018948557e-03,1.604491960673321699e-03,1.636267163375202749e-03,1.667436957733198742e-03,1.698034683417614342e-03,1.728090727989641927e-03,1.757632880392940265e-03,1.786686631816837784e-03,1.815275433202248037e-03,1.843420916790905256e-03,1.871143087670430836e-03,1.898460490137060096e-03,1.925390352807985648e-03,1.951948715709680765e-03,1.978150542005154000e-03,2.004009816570242585e-03,2.029539633262802782e-03,2.054752272430699495e-03,2.079659269960763574e-03,2.104271478970418021e-03,2.128599125078031382e-03,2.152651856050479418e-03,2.176438786511622914e-03,2.199968538299309270e-03,2.223249276977598467e-03,2.246288744942650031e-03,2.269094291502809450e-03,2.291672900264183320e-03,2.314031214110964449e-03,2.336175558033787378e-03,2.358111960028423052e-03,2.379846170260527596e-03,2.401383678669094870e-03,2.422729731161304880e-03,2.443889344534146309e-03,2.464867320243049453e-03,2.485668257124583683e-03
1.430671103990438986e-03,1.466001636487109308e-03,1.500500512686531347e-03,1.534223836003796495e-03,1.567221672052765370e-03,1.599538920983646076e-03,1.631216034169351813e-03,1.662289607896544905e-03,1.692792878916528788e-03,1.722756140984605701e-03,1.752207097260432981e-03,1.781171160242466227e-03,1.809671708478958986e-03,1.837730307433279231e-03,1.865366900437679309e-03,1.892599974542464323e-03,1.919446705180375030e-03,1.945923082862593316e-03,1.972044024561094965e-03,1.997823471980640468e-03,2.023274478558567593e-03,2.048409286733513836e-03,2.073239396781221752e-03,2.097775628315722875e-03,2.122028175389074553e-03,2.146006655985658370e-03,2.169720156592643782e-03,2.193177272432410979e-03,2.216386143862059729e-03,2.239354489377104636e-03,2.262089635598698353e-03,2.284598544574673214e-03,2.306887838682751372e-03,2.328963823388426318e-03,2.350832508079147946e-03,2.372499625169908598e-03,2.393970647652351492e-03,2.415250805239630046e-03,2.436345099241965257e-03,2.457258316292774449e-03,2.477995041032096755e-03
1.426208706835149645e-03,1.461429040092268464e-03,1.495820311066014445e-03,1.529438448179673430e-03,1.562333360887767537e-03,1.594549809292731797e-03,1.626128118595858516e-03,1.657104770936565193e-03,1.687512899397615148e-03,1.717382703245250598e-03,1.746741799230379800e-03,1.775615520587495990e-03,1.804027172944970775e-03,1.831998254501472677e-03,1.859548646384132998e-03,1.886696777980415539e-03,1.913459771151277983e-03,1.939853566531999978e-03,1.965893034567125011e-03,1.991592073475931431e-03,2.016963695980862007e-03,2.042020106335242988e-03,2.066772768944379664e-03,2.091232469674913271e-03,2.115409370782699201e-03,2.139313060252724143e-03,2.162952596230554182e-03,2.186336547129264733e-03,2.209473027915420402e-03,2.232369733009824386e-03,2.255033966181212764e-03,2.277472667762138990e-03,2.299692439474507882e-03,2.321699567116476161e-03,2.343500041331651306e-03,2.365099576655086376e-03,2.386503629007651409e-03,2.407717411790534588e-03,2.428745910714401844e-03,2.449593897482712623e-03,2.470265942435584568e-03
1.421713811020303662e-03,1.456823142480983928e-03,1.491106024563801152e-03,1.524618209425807796e-03,1.557409449224914045e-03,1.589524362995844466e-03,1.621003148849390263e-03,1.651882173946414480e-03,1.682194466946145299e-03,1.711970131937622227e-03,1.741236698633707699e-03,1.770019420427670822e-03,1.798341529496942127e-03,1.826224456285616051e-03,1.853688019262677211e-03,1.880750589732801698e-03,1.907429235595013099e-03,1.933739847245453339e-03,1.959697248262384870e-03,1.985315293062906924e-03,2.010606953358052944e-03,2.035584394937739634e-03,2.060259046075599548e-03,2.084641658645109297e-03,2.108742362874356686e-03,2.132570716530455060e-03,2.156135749210961062e-03,2.179446002324399601e-03,2.202509565261885974e-03,2.225334108194182165e-03,2.247926911871177009e-03,2.270294894751997711e-03,2.292444637752300875e-03,2.314382406859672500e-03,2.336114173837371393e-03,2.357645635210295181e-03,2.378982229704217424e-03,2.400129154289565910e-03,2.421091378963841859e-03,2.441873660391816973e-03,2.462480554509542847e-03
1.417186179956465711e-03,1.452183701221226387e-03,1.486357405042797912e-03,1.519762866028295757e-03,1.552449677893463819e-03,1.584462317577953541e-03,1.615840855176486597e-03,1.646621542034009712e-03,1.676837301625724213e-03,1.706518142170313900e-03,1.735691505708718968e-03,1.764382565211518967e-03,1.792614478870278383e-03,1.820408608881077424e-03,1.847784710598428725e-03,1.874761096821218756e-03,1.901354781093544076e-03,1.927581603206530774e-03,1.953456339530842793e-03,1.978992800362401085e-03,2.004203916102151577e-03,2.029101813796483494e-03,2.053697885324216876e-03,2.078002848318100896e-03,2.102026800745203979e-03,2.125779269934698242e-03,2.149269256728220372e-03,2.172505275333079609e-03,2.195495389378679472e-03,2.218247244609135044e-03,2.240768098587847274e-03,2.263064847741217463e-03,2.285144052027127635e-03,2.307011957478317856e-03,2.328674516840195836e-03,2.350137408496340893e-03,2.371406053852203027e-03,2.392485633327786666e-03,2.413381101092995119e-03,2.434097198664387108e-03,2.454638467469048152e-03
1.412625575333167427e-03,1.447510472117431680e-03,1.481574202560876751e-03,1.514872162427630814e-03,1.547453785837378092e-03,1.579363406599856292e-03,1.610640965861408419e-03,1.641322598307608282e-03,1.671441121463603137e-03,1.701026446979521335e-03,1.730105928585889616e-03,1.758704658244900250e-03,1.786845719623431821e-03,1.814550406172517122e-03,1.841838409672551680e-03,1.868727983990549346e-03,1.895236087919827247e-03,1.921378510277951248e-03,1.947169979884187576e-03,1.972624262591955203e-03,1.997754247191261406e-03,2.022572021702809947e-03,2.047088941345553883e-03,2.071315689262148447e-03,2.095262330923694776e-03,2.118938362999750816e-03,2.142352757366613146e-03,2.165514000832273814e-03,2.188430131076811187e-03,2.211108769239798853e-03,2.233557149529289288e-03,2.255782146178498572e-03,2.277790298034904938e-03,2.299587831031076057e-03,2.321180678756067355e-03,2.342574501320020697e-03,2.363774702681922541e-03,2.384786446590822766e-03,2.405614671273757429e-03,2.426264102988752534e-03,2.446739268548262045e-03
1.408031757106407858e-03,1.442803209197694421e-03,1.476756165357766184e-03,1.509945841205300029e-03,1.542421510101628888e-03,1.574227361684200259e-03,1.605403207211884625e-03,1.635985063861285140e-03,1.666005642435889559e-03,1.695494757313990896e-03,1.724479673272560649e-03,1.752985400675443435e-03,1.781034948122089219e-03,1.808649539817833293e-03,1.835848803505960719e-03,1.862650933692428477e-03,1.889072834021040051e-03,1.915130241964575026e-03,1.940837838444597983e-03,1.966209344548364244e-03,1.991257607151901421e-03,2.015994674966013755e-03,2.040431866282805141e-03,2.064579829503654547e-03,2.088448597367037474e-03,2.112047635659611462e-03,2.135385887081387140e-03,2.158471810841497158e-03,2.181313418481713520e-03,2.203918306357880493e-03,2.226293685152611144e-03,2.248446406744311274e-03,2.270382988716311556e-03,2.292109636754624796e-03,2.313632265152443766e-03,2.334956515613391837e-03,2.356087774522936003e-03,2.377031188837759167e-03,2.397791680725925093e-03,2.418373961075801978e-03,2.438782541978778712e-03
1.403404483486064792e-03,1.438061664700866641e-03,1.471903039841846285e-03,1.504983643070284842e-03,1.537352585818408182e-03,1.569053912501411178e-03,1.600127303544760307e-03,1.630608657760305395e-03,1.660530578452653521e-03,1.689922782019860062e-03,1.718812443637520067e-03,1.747224491476874518e-03,1.775181858523250562e-03,1.802705699231990817e-03,1.829815576842906818e-03,1.856529626068590191e-03,1.882864695001693067e-03,1.908836469396280868e-03,1.934459581927391392e-03,1.959747708590097153e-03,1.984713654041201335e-03,2.009369427395324859e-03,2.033726309748796080e-03,2.057794914508706552e-03,2.081585241442524773e-03,2.105106725229097080e-03,2.128368279179665770e-03,2.151378334703511232e-03,2.174144877013740526e-03,2.196675477501975390e-03,2.218977323154062552e-03,2.241057243330792873e-03,2.262921734196490266e-03,2.284576981043162473e-03,2.306028878727612273e-03,2.327283050412898551e-03,2.348344864782983109e-03,2.369219451879890376e-03,2.389911717695757630e-03,2.410426357637363102e-03,2.430767868967821654e-03
1.398743510923211543e-03,1.433285589063562106e-03,1.467014570576847480e-03,1.499985306845457583e-03,1.532246746193233417e-03,1.563842786755510533e-03,1.594812977171533499e-03,1.625193097026387179e-03,1.655015641342917924e-03,1.684310227825384703e-03,1.713103941395468632e-03,1.741421627433224024e-03,1.769286142759183070e-03,1.796718571570728130e-03,1.823738412134439518e-03,1.850363738934087581e-03,1.876611344106612379e-03,1.902496861310713555e-03,1.928034874623538869e-03,1.953239014619587068e-03,1.978122043428965412e-03,2.002695930281747552e-03,2.026971918807600123e-03,2.050960587164476438e-03,2.074671901908719304e-03,2.098115266384817205e-03,2.121299564301214365e-03,2.144233199064880628e-03,2.166924129368516527e-03,2.189379901457714443e-03,2.211607678448978404e-03,2.233614267021495278e-03,2.255406141764596320e-03,2.276989467427759355e-03,2.298370119289850234e-03,2.319553701838335952e-03,2.340545565926760180e-03,2.361350824559304857e-03,2.381974367434376572e-03,2.402420874364416103e-03,2.422694827676275149e-03
1.394048594097343965e-03,1.428474730907067832e-03,1.462090500268454357e-03,1.494950569453886054e-03,1.527103722490956743e-03,1.558593710169836610e-03,1.589459948383794771e-03,1.619738096622862829e-03,1.649460540839547788e-03,1.678656799325559676e-03,1.707353866091376998e-03,1.735576503122928044e-03,1.763347490521267012e-03,1.790687841714152162e-03,1.817616989521754879e-03,1.844152947760398318e-03,1.870312452203803759e-03,1.896111084035912797e-03,1.921563378382062058e-03,1.946682920065392289e-03,1.971482428379609658e-03,1.995973832379773459e-03,2.020168337956032654e-03,2.044076487760494460e-03,2.067708214896511309e-03,2.091072891146015730e-03,2.114179370399066771e-03,2.137036027856393985e-03,2.159650795497150295e-03,2.182031194237771341e-03,2.204184363151583115e-03,2.226117086070989425e-03,2.247835815853202381e-03,2.269346696555568210e-03,2.290655583736435439e-03,2.311768063071671219e-03,2.332689467454548797e-03,2.353424892727326318e-03,2.373979212176017227e-03,2.394357089905159008e-03,2.414562993196562191e-03
1.389319485903514444e-03,1.423628837024161486e-03,1.457130569750812125e-03,1.489879165905036180e-03,1.521923244021671038e-03,1.553306406472659742e-03,1.584067935438555593e-03,1.614243369439728607e-03,1.643864984564026967e-03,1.672962198966625787e-03,1.701561915084728567e-03,1.729688810902807851e-03,1.757365589243720756e-03,1.784613192250211191e-03,1.811450986819419622e-03,1.837896925658403114e-03,1.863967687767191517e-03,1.889678801472814001e-03,1.915044752592296720e-03,1.940079079864233435e-03,1.964794459433966307e-03,1.989202779888961381e-03,2.013315209105005776e-03,2.037142253969784038e-03,2.060693813890033220e-03,2.083979228855271666e-03,2.107007322720016659e-03,2.129786442273340612e-03,2.152324492586304809e-03,2.174628969061723725e-03,2.196706986554650565e-03,2.218565305884317475e-03,2.240210358017553829e-03,2.261648266168878822e-03,2.282884866032506774e-03,2.303925724335707369e-03,2.324776155880684848e-03,2.345441239222790207e-03,2.365925831116118695e-03,2.386234579842907294e-03,2.406371937530359367e-03
